image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_38.jpg,30,0.9759547114372252
dataset/sdimg/org/image_stable_diffusion_39.jpg,8,0.7524752616882324
dataset/sdimg/org/image_stable_diffusion_40.jpg,106,1.0
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,1.0
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,1.0
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,1.0
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.7524752616882324
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,1.0
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,1.0
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,1.0
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,1.0
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,1.0
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,1.0
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,1.0
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,1.0
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.9504950642585754
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,1.0
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,1.0
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.6633663177490234
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,1.0
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.5
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.915841579437256
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,1.0
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,1.0
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,1.0
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,1.0
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.8349835276603699
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.9653465151786804
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,1.0
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.5
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.915841579437256
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.0
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.9504950642585754
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,1.0
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,1.0
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.9009901285171508
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.5
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.6666666865348816
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6666666865348816
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,1.0
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.6666666865348816
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.0
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,1.0
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,1.0
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,1.0
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.7174566388130188
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,1.0
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,1.0
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,1.0
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.8349835276603699
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,1.0
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.9174917340278624
dataset/sdimg/org/image_stable_diffusion_92.jpg,35,1.0
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,1.0
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,1.0
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,1.0
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.9052333831787108
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,1.0
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,1.0
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,1.0
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,1.0
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,1.0
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,1.0
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,1.0
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,1.0
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.8349835276603699
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,1.0
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.9504950642585754
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.915841579437256
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.8349835276603699
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,1.0
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,1.0
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.693726658821106
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.6633663177490234
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,1.0
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,1.0
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.915841579437256
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,1.0
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,1.0
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,1.0
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.7260726094245911
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,1.0
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,1.0
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,1.0
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,1.0
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.3316831588745117
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,1.0
dataset/sdimg/org/image_stable_diffusion_131.jpg,111,1.0
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.8330333005298268
dataset/sdimg/org/image_stable_diffusion_134.jpg,21,1.0
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,1.0
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,1.0
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,1.0
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,1.0
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,1.0
dataset/sdimg/org/image_stable_diffusion_140.jpg,89,1.0
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.0
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,1.0
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,1.0
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.6633663177490234
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.9504950642585754
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,1.0
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,1.0
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.6893632742491635
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,1.0
